20
10
0.163857035438	0.427122822613	0.882472462458	0.421055897296	0.522134722024	0.821846675208	0.885558800845	0.401109500062	0.228426189365	0.564745896018	0.567647558702	0.245057715274	0.429987562394	0.815413454136	0.191685073539	0.19405741279	0.529906990435	0.701008391113	0.307621283134	0.546233476441	
0.987514289855	0.381890914094	0.418649664909	0.566275800435	0.0380468328281	0.395940392826	0.558655114916	0.892021260678	0.631745540365	0.545484522633	0.47827354376	0.855786913869	0.914860786287	0.308811810278	0.487733439766	0.129478429796	0.645447148415	0.75220241061	0.0472309009222	0.173867477856	
0.711751518536	0.348104494701	0.63081935752	0.880790539025	0.804955467136	0.354866664137	0.921656827793	0.785761933875	0.0552749564171	0.898894006099	0.814567516476	0.797310654097	0.910787304062	0.505009030331	0.383025652814	0.812903845467	0.560647095976	0.165092522797	0.906835419466	0.85420271879	
0.801662426696	0.963536935594	0.0805349992122	0.777204626699	0.405569832316	0.203920685719	0.28870360191	0.0426511011019	0.541725625548	0.334775429508	0.33082246104	0.0134307086163	0.899618427961	0.637299540668	0.144612424279	0.507317337358	0.535884908697	0.432369218099	0.876651844254	0.655917683468	
0.843155659872	0.798978197298	0.633890406259	0.955936638618	0.512043523462	0.250295472993	0.342392486606	0.208131764582	0.902936795984	0.956260506486	0.885875954286	0.213880556674	0.423099658415	0.489756819959	0.22862232865	0.332330057203	0.441075844487	0.272386235785	0.729969633919	0.858242163373	
0.226806768971	0.844590155707	0.754008687406	0.690370871143	0.730724933684	0.590110245065	0.596177330895	0.242337583356	0.829865946671	0.391511700373	0.354204570233	0.316504283437	0.372723704395	0.622433646186	0.112129071114	0.826742630306	0.282780863621	0.60327079266	0.533204858633	0.039330576276	
0.82099012062	0.750032382681	0.488547535961	0.650355431122	0.12228130186	0.918111831222	0.861178998995	0.986427589115	0.868999921443	0.2190051072	0.418114812486	0.935659419759	0.246242400618	0.440799093027	0.219269185482	0.263867848024	0.110251178477	0.951718172242	0.617364592379	0.93876602176	
0.0471080019223	0.532348040325	0.0269461938801	0.7925934201	0.767087408243	0.0931440983589	0.472874185673	0.149349282327	0.0116692362479	0.431821342449	0.432146189991	0.995191205499	0.497668872296	0.880884598585	0.931250797001	0.875558501036	0.599330767292	0.817973273492	0.786036979847	0.898287325399	
0.801679211941	0.815957201033	0.810685008776	0.137464134625	0.810459195604	0.678925640163	0.941651761853	0.842305638971	0.771139570947	0.916376043439	0.901295375285	0.485459056542	0.105699410649	0.455804489276	0.474071764449	0.523457915877	0.315488453075	0.156766059838	0.0606596494201	0.870981074099	
0.145438789184	0.706796447395	0.0978521863811	0.665498566065	0.288970564809	0.251983138421	0.0259876697015	0.0496169580428	0.567250300533	0.81456067621	0.1077860441	0.0333243914362	0.375816268259	0.891995361295	0.604485626839	0.872861621553	0.214665339807	0.948011661691	0.914169202273	0.163309539223	
0.205247298801	0.388829164539	0.366856780222	0.84821242594	0.998378489186	0.131340375583	0.49709552502	0.463972813507	0.475922363509	0.799891869473	0.863862915845	0.563336350514	0.978036369005	0.650785895816	0.200946285388	0.121486218672	0.283543260903	0.439872869244	0.925002333079	0.476062325331	
0.315358560095	0.370102118199	0.3617448653	0.146741356282	0.290858633546	0.157655002347	0.814097546877	0.992568932223	0.304330953085	0.492923886809	0.803760882547	0.0417956652282	0.429319348306	0.30290656022	0.998400705773	0.257145255077	0.324805117894	0.423039096096	0.280092793792	0.930084374147	
0.724400034925	0.567934680275	0.441169319483	0.84756142741	0.79684621488	0.344725665839	0.896654332285	0.165849871676	0.244571131676	0.201505659596	0.316880859758	0.960758042077	0.012999764661	0.38235876108	0.319105747856	0.0379130457421	0.0496197450844	0.262525948545	0.376757126151	0.214163845781	
0.979874289632	0.953310653204	0.880332186155	0.996957564149	0.255899794594	0.167453252354	0.740472380422	0.0578322331146	0.188674079313	0.471170166523	0.860035658457	0.262529905513	0.988838254768	0.97465154408	0.792880174994	0.244050066375	0.319309965163	0.422210287969	0.666872077813	0.0827802944345	
0.865801733458	0.269763457934	0.162598924522	0.303209593778	0.723178734913	0.466772061546	0.128642660847	0.704410133634	0.314867713496	0.764875611054	0.680829863948	0.243106350306	0.626572283224	0.681370460498	0.411181980721	0.806682878351	0.806734096189	0.38928783789	0.940422413395	0.444845688279	
0.53799239966	0.0350804124692	0.403105555405	0.898632608256	0.0601980916656	0.464599942304	0.859039219102	0.359448186506	0.53701887899	0.111268091793	0.296987973128	0.397732749027	0.614184351251	0.70273271502	0.727191301279	0.898811073487	0.754872461376	0.282204220881	0.0253659649939	0.83770526362	
0.497877236552	0.63989408339	0.0596357539614	0.855902468558	0.976866327809	0.504481891925	0.86817195472	0.824765458236	0.263075571995	0.0676294475427	0.784352042451	0.575280124647	0.468306843452	0.453431727183	0.0449511068359	0.47643371874	0.933933594969	0.888641002745	0.931405743746	0.0260575241351	
0.655135298116	0.21611345027	0.899213664948	0.431941651969	0.347990583572	0.183047609336	0.0240075638872	0.0883719164378	0.759403714213	0.509670136464	0.70894886673	0.606546626768	0.0968705565168	0.374497089173	0.257375294848	0.211765932838	0.546149628229	0.064784253416	0.0154866523511	0.158475723583	
0.862673378761	0.584974830238	0.456210934562	0.883866388885	0.565951958198	0.569156685485	0.395636187455	0.326682257029	0.39331339544	0.326037437065	0.546576489124	0.605855214667	0.296767166922	0.249064011605	0.178247851126	0.206718357199	0.396686314632	0.230990804359	0.686473122343	0.140221263714	
0.960301023627	0.894365146667	0.784590331756	0.216194206314	0.00331193950191	0.349521746697	0.732787629141	0.858462773482	0.975723851649	0.500047606904	0.845044291832	0.295536015433	0.302325082222	0.555242708437	0.328363913568	0.276375973389	0.0512083747966	0.616087160832	0.868530615953	0.275974690886	
0.402581977054	0.508601130378	0.266809793307	0.0843200026554	0.375318804417	0.159802807316	0.150034759319	0.113303501634	0.731388159717	0.825309290085	0.865686081414	0.448232515884	0.796153239617	0.243644618586	0.935129650049	0.832315611597	0.773158117918	0.295351115049	0.677332900468	0.745890814384	
0.584665587285	0.226753279352	0.578979004878	0.335764916741	0.897062110603	0.575566621173	0.753381366121	0.227075465887	0.0751272218258	0.735444293867	0.347313360819	0.69905640912	0.750346064965	0.139700078504	0.433286364469	0.957230319577	0.395346916089	0.0531188515586	0.935632504658	0.199719247404	
0.637291358296	0.84669952631	0.272509869386	0.910193062562	0.450752372504	0.852983322409	0.869010813493	0.66435622788	0.801636314365	0.83839897641	0.439263574796	0.00654843982336	0.813866023628	0.903353537277	0.228068422548	0.354769722307	0.712560346183	0.0754673817576	0.17899929523	0.824007674044	
0.0501307772781	0.0987695499355	0.207622673173	0.577394353461	0.44145312845	0.0726988195992	0.322694796495	0.669357059051	0.425650300436	0.340383549065	0.747706967706	0.422131444769	0.418536197736	0.797802692155	0.625163536431	0.009851787165	0.884707855757	0.378960373011	0.335926966139	0.28075677144	
0.456198467097	0.111725475663	0.468452065231	0.880804460609	0.605780166921	0.535460917079	0.148768818276	0.727100496186	0.661362189976	0.108444647378	0.546991792038	0.250934176978	0.699841733854	0.0709762404533	0.922216865588	0.685411579544	0.695093108813	0.471448259641	0.578087530241	0.627361721091	
0.272317370133	0.344262403195	0.467945970207	0.465494272918	0.068443605233	0.0935821569855	0.494962925123	0.408504060241	0.539546754357	0.471081389417	0.455037117366	0.408476106897	0.12001312359	0.181816511923	0.17356530877	0.909908317952	0.276849450667	0.458417607505	0.808451269903	0.990869068073	
0.243930342755	0.1112397404	0.144497949539	0.13374569379	0.143435617642	0.143965465759	0.0908582956616	0.282073488926	0.990316090277	0.465761844272	0.986790150116	0.65551567273	0.502025244498	0.694660049931	0.814140244387	0.231261898931	0.198980373476	0.862785023121	0.59103640605	0.0624650319231	
0.556393622011	0.435150905771	0.377067021722	0.934792767092	0.590190635388	0.364257352283	0.143507183602	0.0318906826377	0.611867425282	0.102455459351	0.326414500537	0.865308912045	0.784483049478	0.978000101061	0.890630514404	0.694601411443	0.695060861974	0.227908380133	0.560945880866	0.968626144993	
0.480857560594	0.6141854986	0.551045557255	0.991971018062	0.113349385825	0.652211063221	0.221006979194	0.829786973315	0.0157426029421	0.372540942172	0.327329431982	0.315380141043	0.901689547963	0.371891912442	0.548020833567	0.724957988677	0.182465193201	0.801028583709	0.145286968523	0.862686321085	
0.320139060596	0.740761734	0.395373303772	0.229720543771	0.689678171703	0.8773133162	0.340370613944	0.0277597232374	0.328765883253	0.335767769473	0.251934448025	0.560924284439	0.997960076872	0.106529184092	6.6093614104e-05	0.155588206968	0.620339170463	0.119383725537	0.183621616607	0.507514648791	
0.345535277271	0.993007007333	0.568498447051	0.460908152097	0.846738759317	0.836358932923	0.718982893987	0.792143370706	0.172828323521	0.993481614385	0.785278562576	0.803946566386	0.250501571335	0.872173932669	0.217799205627	0.796719991908	0.0225577650918	0.111615070176	0.0168261295022	0.169758720649	
0.969904456601	0.927231915767	0.346883799106	0.372829889159	0.574388947356	0.589921675595	0.188192959672	0.287921347875	0.719811216908	0.579469157917	0.424938081367	0.0625345565641	0.838976769964	0.482985498819	0.783517179753	0.601601988542	0.616057228558	0.995974967119	0.649366539477	0.68095442483	
0.907142406904	0.0215698988041	0.429399530639	0.309305427111	0.851813393908	0.985997041908	0.259940493886	0.80032007253	0.268191371979	0.964738044633	0.258947308601	0.916774895663	0.483618764273	0.0709040488852	0.806238590714	0.197705311022	0.01857216343	0.753217885829	0.496132608788	0.526248272533	
0.0656433574398	0.530899281524	0.47954200831	0.615470857371	0.703318679059	0.91179453374	0.83261760961	0.282497838001	0.280598389708	0.362713210683	0.998224628913	0.510626153685	0.821079994811	0.414935537398	0.801063946444	0.411067118318	0.56379891432	0.4394595871	0.340350982104	0.233871221971	
0.803323905999	0.22659643667	0.613698060611	0.256071168733	0.26850619274	0.5938290894	0.526386901836	0.280391811766	0.758546323386	0.740045114028	0.637597269602	0.8941192918	0.361405325973	0.509713981446	0.642986124215	0.881428316589	0.194538253925	0.0221951890391	0.686216754891	0.64655059196	
0.230535182872	0.628213132284	0.186911958351	0.649797927007	0.708944731112	0.346825322181	0.950637694688	0.307541088584	0.506587863423	0.505839393233	0.546207517159	0.16595417098	0.32911683193	0.335096237783	0.247472607134	0.971562289263	0.80509272872	0.00357919047352	0.375859820588	0.803603346399	
0.937136066199	0.362594271748	0.345145813885	0.369724021052	0.492907500346	0.420288766875	0.684437080754	0.480721136445	0.779026236211	0.927059268612	0.837524950473	0.355819920906	0.484903237203	0.159990025388	0.332252808745	0.525542480306	0.976738613543	0.666445106277	0.542509546301	0.352546099264	
0.311114328302	0.973402115375	0.422774436661	0.934763551043	0.699159212876	0.0868308937017	0.875437693053	0.214140140634	0.819881096279	0.856659754765	0.682385429507	0.140480683752	0.0796947742828	0.432545914579	0.322965754241	0.507752576337	0.231958784229	0.0204579812586	0.902508737166	0.88318374204	
0.450157597558	0.441207828894	0.919184795297	0.440549124889	0.496219806223	0.689651960073	0.927701480324	0.777673992276	0.79583379677	0.620425466721	0.325506925176	0.373996419206	0.105769934518	0.472966956967	0.116978879594	0.26244889148	0.702400324388	0.612285371574	0.28245322806	0.784594278589	
0.538901555404	0.472122245251	0.623279780903	0.201163026724	0.13832653545	0.54247292789	0.82226221418	0.556029213145	0.424291443624	0.375561406015	0.509735601877	0.418472869028	0.0313815497186	0.749664613708	0.280264363229	0.345306136987	0.630548316491	0.380482455267	0.143023170991	0.689994132151	
0.944398545248	0.446921756679	0.536083201453	0.60338995543	0.897908800198	0.871100786244	0.136930070989	0.577178890249	0.461488460551	0.308448966346	0.155417999319	0.326670864531	0.165263970026	0.80857592756	0.0524981667027	0.00314756856791	0.424228076365	0.0159308281729	0.874501723397	0.876201232583	
0.325284348262	0.185851696986	0.515335217183	0.636507402361	0.353006101262	0.339321843411	0.86110874268	0.949249642991	0.0677359760781	0.616313897964	0.793367522263	0.869247701082	0.863172395423	0.898718398048	0.799797770281	0.459814441433	0.443016477928	0.46661278465	0.0766973537118	0.00976893084464	
0.316462403311	0.361207265772	0.636952906956	0.478020339501	0.400586991653	0.943268503722	0.799050947676	0.426220018036	0.376656373841	0.678370288619	0.591496617944	0.748738625762	0.667478022621	0.980501716789	0.2886297163	0.481169586233	0.424458927005	0.33145164422	0.886070575418	0.0569903682808	
0.880028827551	0.658023976769	0.388468622936	0.0877601925954	0.210112502793	0.373245566573	0.992260846598	0.389020235141	0.36472649029	0.562523664043	0.79627520686	0.331925978998	0.627080733948	0.0638591990695	0.250147399362	0.810695302843	0.0789924177372	0.0187074192112	0.560807154468	0.359558491284	
0.874937907573	0.50418589047	0.505033748097	0.890301158754	0.365580075996	0.856604464439	0.547488908986	0.887410164933	0.432071792529	0.881518307939	0.9095833861	0.955215278484	0.288635063805	0.772839211204	0.352559719533	0.631584088985	0.6033735206	0.0635153520206	0.926803525376	0.595748744136	
0.395203083901	0.205007851383	0.0140970020738	0.317986197344	0.414284670909	0.523756192741	0.564725960162	0.44888056835	0.15043608795	0.964160888884	0.688052824286	0.0121860147763	0.385052902445	0.390419171473	0.693893990479	0.375816063667	0.99435526756	0.546430555248	0.290974339498	0.0193350846542	
0.645700476527	0.447937803937	0.422945631181	0.205782782936	0.486522639735	0.977493786812	0.728693488687	0.498578202518	0.775985360815	0.0348834458591	0.142330207465	0.174263048369	0.520811520822	0.568985566095	0.31809895485	0.940196170861	0.881815318126	0.628409536484	0.26760970387	0.513196266009	
0.934835563562	0.0794849860593	0.424685503229	0.450357365835	0.505403973998	0.314777192757	0.370453533034	0.629949309382	0.736135248367	0.62312252216	0.417471041083	0.797025693557	0.663129614412	0.315917464448	0.771070302476	0.587174032525	0.218798153216	0.875581543739	0.506274268971	0.113624918383	
0.682696842799	0.449951215091	0.600283870062	0.689766962489	0.644096102625	0.906580860092	0.53160445831	0.633382898553	0.929150540893	0.240932437644	0.785501404001	0.235442379271	0.555664078276	0.826345311549	0.508192469585	0.123518672434	0.9308060499	0.645977892595	0.665321775547	0.83700496611	
0.237921517144	0.105639238169	0.371225526791	0.781973598246	0.756797882499	0.323538429038	0.547974213758	0.563451290048	0.660899967144	0.418770787236	0.675676107057	0.630006151953	0.305384025786	0.494785007653	0.870936144141	0.806628962913	0.207784114183	0.716541114372	0.605789195262	0.155691212037	
0.990216128275	0.613117697958	0.125819765912	0.754662302908	0.0939534720342	0.275906661063	0.246659709591	0.137553052562	0.222954702193	0.783682989232	0.543561883944	0.39492200843	0.713998081838	0.889955432548	0.465005010357	0.11625813366	0.569845330581	0.416033101442	0.180882739156	0.891448416047	
0.415712328836	0.592905994413	0.978761865092	0.935943248238	0.358871656612	0.0382106715423	0.875561307696	0.267138006493	0.943207111699	0.957747880785	0.412093825861	0.0494703878491	0.146594286492	0.987433630143	0.828160110797	0.4210368037	0.963631465145	0.161399774553	0.934248042274	0.260968638817	
0.448324921731	0.516084927881	0.477398377198	0.353011075877	0.373824097605	0.179591900033	0.348943609151	0.653906826307	0.893279683337	0.5961302349	0.84918583833	0.908050968245	0.0749866151013	0.98230489102	0.233610375734	0.898919494794	0.149732210924	0.387616618861	0.415281859296	0.662494746426	
0.113942911939	0.976407961753	0.086170672147	0.201441123773	0.265184088045	0.402486281827	0.0838843178585	0.597419359001	0.292296146527	0.0933719721886	0.885409536152	0.641166492429	0.470921016879	0.264241381602	0.0532852534584	0.668751795995	0.707519637669	0.112476482423	0.592887206279	0.458042080047	
0.940944405854	0.175055625251	0.923659279125	0.559231732746	0.349752635682	0.937706488579	0.250262247979	0.123510942434	0.413084720939	0.925545561586	0.2839312793	0.390815207064	0.473004959539	0.277418069051	0.0753469460551	0.18979923615	0.0415336497558	0.628230067616	0.938729109967	0.497073971579	
0.637819671524	0.0463388849826	0.0683093908058	0.371633115533	0.768581785762	0.593015143108	0.44785163778	0.215774745562	0.118625589883	0.246701054146	0.331355295158	0.262802255379	0.437833602386	0.968575433788	0.0266810771386	0.856624451201	0.938651632805	0.911724121152	0.908040877149	0.368541024491	
0.399064721341	0.931928089961	0.846273439307	0.626490942754	0.122874089958	0.712216638966	0.18296533077	0.419756025891	0.462935907784	0.484496373585	0.850718325524	0.464738059771	0.309953151642	0.18450598829	0.794808752364	0.757631529133	0.165035091885	0.81091695265	0.214244868019	0.44303010314	
0.291100065913	0.70676222251	0.526198322708	0.934994187358	0.247352881417	0.12389706159	0.133789332473	0.208948076921	0.606505783025	0.582446568678	0.232544821388	0.384036785691	0.956317694657	0.00196845436744	0.0986847035385	0.907791964508	0.171489510421	0.372421026909	0.263571530794	0.926278757948	
0.526329498383	0.563337441625	0.721663487159	0.32922127488	0.0912221241368	0.161694533102	0.179801804881	0.348799206169	0.319548697686	0.603214084404	0.728429623295	0.015818452245	0.0190277768417	0.572533339108	0.361632388224	0.305799104998	0.174053349857	0.257817032887	0.237000787403	0.103750736	
0.16558878741	0.442342930656	0.0863587001233	0.0531524840307	0.0131873588754	0.375662084199	0.00246542243238	0.348490058042	0.973981521564	0.710939796194	0.541103340753	0.868921840405	0.764961212268	0.59277016208	0.681528287409	0.889682541149	0.861853216989	0.652392166547	0.468042326537	0.989091800227	
0.746180072935	0.432342326055	0.553765510221	0.318348600841	0.0859956413982	0.250888864201	0.349378098922	0.0405162913667	0.209838201242	0.769063736309	0.0605352851242	0.892352968376	0.815709148875	0.496347447927	0.199323400736	0.39101055521	0.695124317242	0.263946436063	0.923466435121	0.746087587354	
0.347134054155	0.502040456439	0.594285350903	0.441512240801	0.276083498634	0.769485539432	0.58023215889	0.675635836514	0.116833085063	0.89470359829	0.798712379824	0.895302207677	0.225844902552	0.522503239902	0.991714675799	0.326428834275	0.882565650717	0.956345118139	0.35394856065	0.143996171383	
0.403973192766	0.376606125991	0.45625280971	0.647275200911	0.0373787252049	0.630864831211	0.643176167516	0.139372385584	0.517735901496	0.752099209434	0.967725524426	0.234523821993	0.510158881443	0.13880176046	0.519595065571	0.916156171879	0.577792881845	0.768914631524	0.88172396615	0.830265429974	
0.208492665469	0.743578693504	0.427667678277	0.583079190628	0.885005919903	0.48892776448	0.193835140768	0.0272457368088	0.287923665676	0.995304204296	0.734969747938	0.0564773371412	0.283779115086	0.38665656001	0.982021649084	0.449626652866	0.309169160379	0.304256292025	0.436193209654	0.568117104951	
0.410329460328	0.39453699227	0.0497343701407	0.648361667834	0.901850597828	0.84263048049	0.955234650716	0.533156651907	0.303093041129	0.950263304069	0.740184974431	0.538629987802	0.516474470437	0.798108650626	0.2383668067	0.70539243548	0.0478092589671	0.318752046646	0.727197734839	0.645555358937	
0.371877878518	0.227986304463	0.235437780038	0.449930959533	0.833517801158	0.783406293297	0.0645986777368	0.221407890316	0.0164542144733	0.499487364271	0.362887447958	0.858397741817	0.83875519551	0.257437329574	0.0803811925777	0.11769573196	0.934743599383	0.506196805209	0.51312090261	0.857297485802	
0.259751566626	0.0547935863981	0.56612469372	0.761083099014	0.265965462327	0.716033360913	0.521437696915	0.835533299415	0.883306693451	0.136948380976	0.493722617843	0.484871327119	0.415131781046	0.863064252633	0.36692257809	0.00320729083899	0.465692917204	0.563034625981	0.0401149196833	0.949002280988	
0.844527439482	0.0956181782439	0.444645527173	0.887307418452	0.0911117157542	0.426581202415	0.621675793275	0.660562932693	0.977366627246	0.15670208409	0.93872589441	0.983443314885	0.0576067360301	0.676041571211	0.991115411549	0.104037585682	0.0848376090277	0.424316662384	0.322333383214	0.150126417786	
0.199166400456	0.927784409375	0.00544459669556	0.517512829646	0.962932148754	0.560863240331	0.20748821803	0.305462224263	0.0442292446002	0.735664333122	0.6572441194	0.649372835866	0.701931834822	0.169342482806	0.308249528327	0.373695887572	0.219077342879	0.0367018094625	0.417980534738	0.934352696544	
0.626476037971	0.93244264957	0.366956133091	0.174218494182	0.395785037577	0.200375166774	0.220505234523	0.708174267414	0.577222700196	0.508197430185	0.247180483801	0.285218116279	0.695424425236	0.0467125410173	0.94825261798	0.549200976984	0.46142438338	0.0696291868873	0.93619365073	0.925982003812	
0.448143848895	0.968193505699	0.229982317284	0.341295556813	0.347887002957	0.0264941435114	0.445024135431	0.415359807708	0.567337451081	0.077054066589	0.751577162617	0.837171024299	0.769782591685	0.0754545578528	0.758607079998	0.64586595115	0.27575608939	0.502731452471	0.545294490443	0.739787197487	
0.895572543578	0.41143587844	0.0102226382776	0.00106521490684	0.134754306379	0.569737276375	0.239721308352	0.703752649904	0.831606342721	0.850168807501	0.502573750163	0.914198858331	0.292064196405	0.200021246023	0.454863366066	0.837787702154	0.610515506114	0.294238472073	0.423982998092	0.534775880046	
0.218522640271	0.841639257684	0.648585852989	0.538455728505	0.230569115592	0.649722801043	0.329578417117	0.051220934413	0.613088021497	0.93037907323	0.639770092239	0.136372150886	0.148861504701	0.94151094378	0.20075055215	0.571327178886	0.672345207533	0.126028559032	0.482115278912	0.75630543926	
0.883057489423	0.893898670671	0.985856664184	0.793052094534	0.0184278779267	0.802228279797	0.697620976556	0.555095725711	0.295084262691	0.400421124542	0.437480744915	0.762034512865	0.914180567144	0.00198624575238	0.943065642607	0.427187434225	0.0837665425036	0.213213002063	0.838123664384	0.00780311078651	
0.951963888078	0.565041393755	0.806749496204	0.906228677312	0.198134704599	0.868392261512	0.308701986782	0.978571696221	0.980289257107	0.368979121252	0.172538111412	0.340252893151	0.486878196069	0.979548450399	0.933695125291	0.616789876364	0.736667715571	0.81099910759	0.686237970958	0.188586994324	
0.670318516895	0.710067684869	0.753947166901	0.014314322798	0.7708392608	0.512625112169	0.062130388325	0.446761822001	0.241283323691	0.823525113467	0.0205249123924	0.805598242777	0.306949905709	0.888854126326	0.0283778254472	0.98221720293	0.59559730539	0.731640912984	0.858970776746	0.458570840865	
0.023391692521	0.478911143944	0.396456661276	0.844400863613	0.664019835936	0.268260605643	0.301242391299	0.906373072173	0.74825314225	0.223386256543	0.351707975021	0.405351970816	0.197999122626	0.493942844307	0.768963723965	0.887933638194	0.560677446087	0.891867703868	0.0616817787105	0.848061648114	
0.78858176363	0.895416937559	0.363245366669	0.419832191048	0.609654617977	0.767062518784	0.968717757092	0.948232473446	0.302406179354	0.358240565466	0.475360453999	0.558503413912	0.34544579386	0.985121898685	0.804512877296	0.0748171068509	0.723224744658	0.171384754038	0.746988682231	0.112136628532	
0.573276558313	0.0474939452532	0.946962665315	0.23615422755	0.96266865213	0.457135537889	0.488346293333	0.369952090509	0.862454155769	0.680242403647	0.197128771111	0.558299545658	0.672501544733	0.377934150645	0.993548454584	0.678259183322	0.704976839321	0.370324483894	0.653311823223	0.160722022233	
0.569372712953	0.853747193877	0.674633841769	0.739587713799	0.228049004636	0.435437121172	0.00940341041919	0.764693340937	0.618706912291	0.397821508662	0.941443891543	0.482566890274	0.514747203391	0.963310632186	0.587704803439	0.721959850201	0.844408609985	0.157986675577	0.0454359882734	0.0864010268208	
0.848325032277	0.90094591394	0.20460766602	0.800704085815	0.458882039876	0.902476539493	0.619110214588	0.891778050486	0.964790921574	0.911459231132	0.995628838903	0.225391517775	0.0390049903726	0.581859475539	0.564819811094	0.233349801245	0.306461147512	0.191123534235	0.654238677274	0.264650028045	
0.245161010854	0.0834365977773	0.843200238425	0.872110656862	0.248268880471	0.812188987679	0.217293824044	0.854134823036	0.211519707115	0.23214330446	0.936845671834	0.165204417442	0.202444276623	0.497350027514	0.697762652282	0.236131958817	0.454753069574	0.263432207765	0.325765862562	0.696790229476	
0.182360205272	0.557604783646	0.349142533732	0.834961476522	0.921390242447	0.779126074679	0.279726301402	0.602399252292	0.931922930251	0.371019937732	0.857878660145	0.954904659922	0.832652320884	0.941879131351	0.185577092611	0.589100799027	0.169543192194	0.668876087436	0.412827444717	0.989470126709	
0.269301232721	0.89818048434	0.561967353307	0.194764972732	0.520701795012	0.889128893316	0.359080471504	0.656801229957	0.762530801785	0.805315180556	0.532478260404	0.842771979603	0.391005388132	0.049125668813	0.876567743565	0.598800380223	0.462056131948	0.637837181624	0.238472159065	0.71781091109	
0.259347549704	0.128032909592	0.969488609364	0.668378211445	0.82942184618	0.865606141283	0.784175185514	0.977231889762	0.129938815339	0.47858566495	0.151548402734	0.779507252156	0.678784778475	0.602530209776	0.00344378903305	0.112567130116	0.932899100055	0.31097502778	0.773131118191	0.469843550144	
0.526187726927	0.180645250096	0.0623196746295	0.822532979363	0.177124416746	0.309595352409	0.6898707319	0.969467538395	0.372476547593	0.919076569671	0.64055839262	0.321331826271	0.408045738567	0.438684541788	0.237765705357	0.124201745746	0.99130781742	0.251854600352	0.391468230451	0.907286474676	
0.282099131138	0.125814695189	0.956570870187	0.191548996606	0.781169653659	0.254339108594	0.743389752412	0.184971730039	0.309879816214	0.495136193255	0.271756642262	0.0499139065122	0.0587450618121	0.949682755944	0.287949233648	0.221388568129	0.136240191991	0.411349699638	0.707557027181	0.395714705205	
0.305795473081	0.141524614089	0.0972786697939	0.990296020476	0.570782875493	0.843855256904	0.700534620471	0.0182578719258	0.910621605945	0.405416589209	0.972987361992	0.810577711394	0.0196444960406	0.9806282889	0.213487419001	0.974884485375	0.274704109827	0.729140530836	0.40715700714	0.104490366763	
0.770468873108	0.98075658805	0.952903260394	0.0159622639462	0.75420299	0.293143830315	0.452394718658	0.550471640953	0.342738192026	0.0194621450707	0.181021826501	0.459354641889	0.892938947348	0.0869400633968	0.35637345251	0.574299397127	0.232224698337	0.973197648334	0.736827318802	0.0684450560473	
0.800972137135	0.579663141585	0.632537056313	0.830118235891	0.977049715973	0.923473340915	0.933397175086	0.658867734996	0.476105424689	0.938438837172	0.607801498828	0.655587687262	0.367889538223	0.306867541345	0.760065421535	0.585332667863	0.37645445144	0.752455115511	0.161356772659	0.546622204228	
0.392282492673	0.797832754417	0.561606656723	0.248777312401	0.145675996688	0.913478862339	0.861378139031	0.0659867804417	0.392546654172	0.40536566458	0.169108796188	0.538566800762	0.0161504996068	0.956728703752	0.176781636861	0.783972355199	0.52407976818	0.897488555213	0.738268912625	0.572876567589	
0.577078141661	0.263436926003	0.654060663757	0.873420839621	0.963664456697	0.00659695467192	0.334376787081	0.520792009963	0.995160130521	0.339926747645	0.232960217949	0.493800362767	0.457568083313	0.339795985866	0.919579789484	0.0209058117587	0.56517794795	0.517229799835	0.265040709764	0.6498185239	
0.899275678102	0.426613840285	0.996167579488	0.79871213064	0.0951951168761	0.231040726211	0.938604940209	0.0507436893672	0.671682789404	0.472363873075	0.273905942672	0.0871396603955	0.843488033905	0.735652076626	0.908823799167	0.137045061848	0.0540645282695	0.0713933949347	0.0336612562809	0.922584164781	
0.482728968049	0.247719471863	0.42662075378	0.494837827537	0.554370397308	0.812183990007	0.310163518393	0.843360686918	0.880099712385	0.972609372359	0.852641424515	0.591121926995	0.937389419544	0.343494965418	0.624690327246	0.328169690183	0.23359288405	0.0555398231549	0.0851587301837	0.185380081088	
0.941460629452	0.211769731254	0.147315016748	0.466484611165	0.618088861998	0.697447924863	0.594954446586	0.192940615612	0.643101326957	0.393424806604	0.992064668009	0.0424811584992	0.537866467066	0.151571065717	0.960418997848	0.61201527474	0.248442301552	0.507310750679	0.492000989371	0.918282834787	
0.804554236708	0.541415350075	0.124082193567	0.869523156849	0.44287285539	0.545193052371	0.429506219516	0.597326984277	0.299598854321	0.250675935867	0.859332806117	0.114157710207	0.303828189705	0.747345383123	0.375677562874	0.520052670529	0.542098541223	0.953630859397	0.533053897404	0.834813926153	
0.0499931320677	0.809383472055	0.906003420879	0.52926074752	0.0349945851624	0.626355654666	0.250414810037	0.58403767202	0.139368945997	0.440714961008	0.153542738974	0.826859048847	0.257616678625	0.62891026488	0.657906885697	0.988868980625	0.090813901623	0.339007075924	0.529171899359	0.97912854296	
0.916369025759	0.85072330451	0.0308899604201	0.790719428333	0.650751392067	0.228934420205	0.83611171466	0.180669359554	0.329647983548	0.848736101897	0.525051226229	0.346874686515	0.109747890729	0.707209475846	0.455469998171	0.344975776034	0.893221399949	0.746751948367	0.670251330497	0.938070287215	
